129.5374 	EXP 	window1: recordFrameIntervals = False
129.5530 	EXP 	text_3: autoDraw = False
129.5530 	EXP 	text_3: autoDraw = False
129.5530 	EXP 	text: autoDraw = True
129.5532 	EXP 	window1: recordFrameIntervals = False
130.4878 	EXP 	Sound  started
130.6715 	EXP 	Sound  stopped
130.8054 	DATA 	Keypress: space
130.8066 	EXP 	Sound  stopped
130.8214 	EXP 	text: autoDraw = False
130.8214 	EXP 	text_3: autoDraw = True
131.8069 	EXP 	New trial (rep=52, index=0): None
131.8071 	EXP 	window1: recordFrameIntervals = False
131.8227 	EXP 	text_3: autoDraw = False
131.8227 	EXP 	text_3: autoDraw = False
131.8227 	EXP 	text: autoDraw = True
131.8228 	EXP 	window1: recordFrameIntervals = False
132.6735 	EXP 	Sound  started
132.8570 	EXP 	Sound  stopped
133.0072 	DATA 	Keypress: space
133.0084 	EXP 	Sound  stopped
133.0235 	EXP 	text: autoDraw = False
133.0235 	EXP 	text_3: autoDraw = True
134.0093 	EXP 	New trial (rep=53, index=0): None
134.0094 	EXP 	window1: recordFrameIntervals = False
134.0250 	EXP 	text_3: autoDraw = False
134.0250 	EXP 	text_3: autoDraw = False
134.0250 	EXP 	text: autoDraw = True
134.0252 	EXP 	window1: recordFrameIntervals = False
134.6427 	EXP 	Sound  started
134.8426 	EXP 	Sound  stopped
134.8761 	DATA 	Keypress: space
134.8773 	EXP 	Sound  stopped
134.8924 	EXP 	text: autoDraw = False
134.8924 	EXP 	text_3: autoDraw = True
135.8777 	EXP 	New trial (rep=54, index=0): None
135.8778 	EXP 	window1: recordFrameIntervals = False
135.8934 	EXP 	text_3: autoDraw = False
135.8934 	EXP 	text_3: autoDraw = False
135.8934 	EXP 	text: autoDraw = True
135.8936 	EXP 	window1: recordFrameIntervals = False
136.8781 	EXP 	Sound  started
137.0618 	EXP 	Sound  stopped
137.1785 	DATA 	Keypress: space
137.1797 	EXP 	Sound  stopped
137.1948 	EXP 	text: autoDraw = False
137.1948 	EXP 	text_3: autoDraw = True
138.1805 	EXP 	New trial (rep=55, index=0): None
138.1806 	EXP 	window1: recordFrameIntervals = False
138.1962 	EXP 	text_3: autoDraw = False
138.1962 	EXP 	text_3: autoDraw = False
138.1962 	EXP 	text: autoDraw = True
138.1963 	EXP 	window1: recordFrameIntervals = False
138.7636 	EXP 	Sound  started
138.9640 	EXP 	Sound  stopped
139.0474 	DATA 	Keypress: space
139.0486 	EXP 	Sound  stopped
139.0637 	EXP 	text: autoDraw = False
139.0637 	EXP 	text_3: autoDraw = True
140.0494 	EXP 	New trial (rep=56, index=0): None
140.0496 	EXP 	window1: recordFrameIntervals = False
140.0650 	EXP 	text_3: autoDraw = False
140.0650 	EXP 	text_3: autoDraw = False
140.0650 	EXP 	text: autoDraw = True
140.0652 	EXP 	window1: recordFrameIntervals = False
140.9994 	EXP 	Sound  started
141.1828 	EXP 	Sound  stopped
141.2665 	DATA 	Keypress: space
141.2676 	EXP 	Sound  stopped
141.2828 	EXP 	text: autoDraw = False
141.2828 	EXP 	text_3: autoDraw = True
142.2683 	EXP 	New trial (rep=57, index=0): None
142.2684 	EXP 	window1: recordFrameIntervals = False
142.2840 	EXP 	text_3: autoDraw = False
142.2840 	EXP 	text_3: autoDraw = False
142.2840 	EXP 	text: autoDraw = True
142.2842 	EXP 	window1: recordFrameIntervals = False
142.8183 	EXP 	Sound  started
143.0017 	EXP 	Sound  stopped
143.1519 	DATA 	Keypress: space
143.1531 	EXP 	Sound  stopped
143.1682 	EXP 	text: autoDraw = False
143.1682 	EXP 	text_3: autoDraw = True
144.1539 	EXP 	New trial (rep=58, index=0): None
144.1540 	EXP 	window1: recordFrameIntervals = False
144.1695 	EXP 	text_3: autoDraw = False
144.1695 	EXP 	text_3: autoDraw = False
144.1695 	EXP 	text: autoDraw = True
144.1697 	EXP 	window1: recordFrameIntervals = False
144.7376 	EXP 	Sound  started
144.9208 	EXP 	Sound  stopped
145.0206 	DATA 	Keypress: space
145.0217 	EXP 	Sound  stopped
145.0369 	EXP 	text: autoDraw = False
145.0369 	EXP 	text_3: autoDraw = True
146.0226 	EXP 	New trial (rep=59, index=0): None
146.0227 	EXP 	window1: recordFrameIntervals = False
146.0382 	EXP 	text_3: autoDraw = False
146.0382 	EXP 	text_3: autoDraw = False
146.0382 	EXP 	text: autoDraw = True
146.0384 	EXP 	window1: recordFrameIntervals = False
146.9227 	EXP 	Sound  started
147.1065 	EXP 	Sound  stopped
147.2237 	DATA 	Keypress: space
147.2248 	EXP 	Sound  stopped
147.2396 	EXP 	text: autoDraw = False
147.2396 	EXP 	text_3: autoDraw = True
148.2247 	EXP 	New trial (rep=60, index=0): None
148.2249 	EXP 	window1: recordFrameIntervals = False
148.2405 	EXP 	text_3: autoDraw = False
148.2405 	EXP 	text_3: autoDraw = False
148.2405 	EXP 	text: autoDraw = True
148.2406 	EXP 	window1: recordFrameIntervals = False
149.0423 	EXP 	Sound  started
149.2257 	EXP 	Sound  stopped
149.3592 	DATA 	Keypress: space
149.3604 	EXP 	Sound  stopped
149.3753 	EXP 	text: autoDraw = False
149.3753 	EXP 	text_3: autoDraw = True
150.3607 	EXP 	New trial (rep=61, index=0): None
150.3609 	EXP 	window1: recordFrameIntervals = False
150.3764 	EXP 	text_3: autoDraw = False
150.3764 	EXP 	text_3: autoDraw = False
150.3764 	EXP 	text: autoDraw = True
150.3766 	EXP 	window1: recordFrameIntervals = False
151.0943 	EXP 	Sound  started
151.2775 	EXP 	Sound  stopped
151.4279 	DATA 	Keypress: space
151.4290 	EXP 	Sound  stopped
151.4441 	EXP 	text: autoDraw = False
151.4441 	EXP 	text_3: autoDraw = True
152.4297 	EXP 	New trial (rep=62, index=0): None
152.4299 	EXP 	window1: recordFrameIntervals = False
152.4452 	EXP 	text_3: autoDraw = False
152.4452 	EXP 	text_3: autoDraw = False
152.4452 	EXP 	text: autoDraw = True
152.4454 	EXP 	window1: recordFrameIntervals = False
153.1463 	EXP 	Sound  started
153.3300 	EXP 	Sound  stopped
153.4305 	DATA 	Keypress: space
153.4318 	EXP 	Sound  stopped
153.4467 	EXP 	text: autoDraw = False
153.4467 	EXP 	text_3: autoDraw = True
154.4325 	EXP 	New trial (rep=63, index=0): None
154.4326 	EXP 	window1: recordFrameIntervals = False
154.4474 	EXP 	text_3: autoDraw = False
154.4474 	EXP 	text_3: autoDraw = False
154.4474 	EXP 	text: autoDraw = True
154.4476 	EXP 	window1: recordFrameIntervals = False
155.2153 	EXP 	Sound  started
155.4157 	EXP 	Sound  stopped
155.4488 	DATA 	Keypress: space
155.4500 	EXP 	Sound  stopped
155.4652 	EXP 	text: autoDraw = False
155.4652 	EXP 	text_3: autoDraw = True
156.4507 	EXP 	New trial (rep=64, index=0): None
156.4508 	EXP 	window1: recordFrameIntervals = False
156.4665 	EXP 	text_3: autoDraw = False
156.4665 	EXP 	text_3: autoDraw = False
156.4665 	EXP 	text: autoDraw = True
156.4667 	EXP 	window1: recordFrameIntervals = False
157.3177 	EXP 	Sound  started
157.5011 	EXP 	Sound  stopped
157.6179 	DATA 	Keypress: space
157.6191 	EXP 	Sound  stopped
157.6343 	EXP 	text: autoDraw = False
157.6343 	EXP 	text_3: autoDraw = True
158.6197 	EXP 	New trial (rep=65, index=0): None
158.6199 	EXP 	window1: recordFrameIntervals = False
158.6354 	EXP 	text_3: autoDraw = False
158.6354 	EXP 	text_3: autoDraw = False
158.6354 	EXP 	text: autoDraw = True
158.6355 	EXP 	window1: recordFrameIntervals = False
159.5534 	EXP 	Sound  started
159.7368 	EXP 	Sound  stopped
159.8207 	DATA 	Keypress: space
159.8219 	EXP 	Sound  stopped
159.8370 	EXP 	text: autoDraw = False
159.8370 	EXP 	text_3: autoDraw = True
160.8222 	EXP 	New trial (rep=66, index=0): None
160.8224 	EXP 	window1: recordFrameIntervals = False
160.8380 	EXP 	text_3: autoDraw = False
160.8380 	EXP 	text_3: autoDraw = False
160.8380 	EXP 	text: autoDraw = True
160.8382 	EXP 	window1: recordFrameIntervals = False
161.8231 	EXP 	Sound  started
161.9733 	DATA 	Keypress: space
161.9745 	EXP 	Sound  stopped
161.9897 	EXP 	text: autoDraw = False
161.9897 	EXP 	text_3: autoDraw = True
162.9747 	EXP 	New trial (rep=67, index=0): None
162.9749 	EXP 	window1: recordFrameIntervals = False
162.9905 	EXP 	text_3: autoDraw = False
162.9905 	EXP 	text_3: autoDraw = False
162.9905 	EXP 	text: autoDraw = True
162.9907 	EXP 	window1: recordFrameIntervals = False
163.7580 	EXP 	Sound  started
163.9418 	EXP 	Sound  stopped
164.0251 	DATA 	Keypress: space
164.0263 	EXP 	Sound  stopped
164.0414 	EXP 	text: autoDraw = False
164.0414 	EXP 	text_3: autoDraw = True
165.0272 	EXP 	New trial (rep=68, index=0): None
165.0274 	EXP 	window1: recordFrameIntervals = False
165.0431 	EXP 	text_3: autoDraw = False
165.0431 	EXP 	text_3: autoDraw = False
165.0431 	EXP 	text: autoDraw = True
165.0435 	EXP 	window1: recordFrameIntervals = False
165.5600 	EXP 	Sound  started
165.7440 	EXP 	Sound  stopped
165.7938 	DATA 	Keypress: space
165.7950 	EXP 	Sound  stopped
165.8101 	EXP 	text: autoDraw = False
165.8101 	EXP 	text_3: autoDraw = True
166.7957 	EXP 	New trial (rep=69, index=0): None
166.7959 	EXP 	window1: recordFrameIntervals = False
166.8114 	EXP 	text_3: autoDraw = False
166.8114 	EXP 	text_3: autoDraw = False
166.8114 	EXP 	text: autoDraw = True
166.8116 	EXP 	window1: recordFrameIntervals = False
167.5788 	EXP 	Sound  started
167.7793 	EXP 	Sound  stopped
167.8462 	DATA 	Keypress: space
167.8474 	EXP 	Sound  stopped
167.8625 	EXP 	text: autoDraw = False
167.8625 	EXP 	text_3: autoDraw = True
168.8479 	EXP 	New trial (rep=70, index=0): None
168.8480 	EXP 	window1: recordFrameIntervals = False
168.8636 	EXP 	text_3: autoDraw = False
168.8636 	EXP 	text_3: autoDraw = False
168.8636 	EXP 	text: autoDraw = True
168.8639 	EXP 	window1: recordFrameIntervals = False
169.7817 	EXP 	Sound  started
169.9818 	EXP 	Sound  stopped
170.0324 	DATA 	Keypress: space
170.0337 	EXP 	Sound  stopped
170.0485 	EXP 	text: autoDraw = False
170.0485 	EXP 	text_3: autoDraw = True
171.0338 	EXP 	New trial (rep=71, index=0): None
171.0339 	EXP 	window1: recordFrameIntervals = False
171.0494 	EXP 	text_3: autoDraw = False
171.0494 	EXP 	text_3: autoDraw = False
171.0494 	EXP 	text: autoDraw = True
171.0497 	EXP 	window1: recordFrameIntervals = False
171.6503 	EXP 	Sound  started
171.8340 	EXP 	Sound  stopped
171.9513 	DATA 	Keypress: space
171.9524 	EXP 	Sound  stopped
171.9673 	EXP 	text: autoDraw = False
171.9673 	EXP 	text_3: autoDraw = True
172.9528 	EXP 	New trial (rep=72, index=0): None
172.9530 	EXP 	window1: recordFrameIntervals = False
172.9685 	EXP 	text_3: autoDraw = False
172.9685 	EXP 	text_3: autoDraw = False
172.9685 	EXP 	text: autoDraw = True
172.9688 	EXP 	window1: recordFrameIntervals = False
173.9528 	EXP 	Sound  started
174.1364 	EXP 	Sound  stopped
174.2532 	DATA 	Keypress: space
174.2543 	EXP 	Sound  stopped
174.2695 	EXP 	text: autoDraw = False
174.2695 	EXP 	text_3: autoDraw = True
175.2554 	EXP 	New trial (rep=73, index=0): None
175.2557 	EXP 	window1: recordFrameIntervals = False
175.2707 	EXP 	text_3: autoDraw = False
175.2707 	EXP 	text: autoDraw = True
175.2712 	EXP 	window1: recordFrameIntervals = False
176.1052 	EXP 	Sound  started
176.2889 	EXP 	Sound  stopped
176.3893 	DATA 	Keypress: space
176.3905 	EXP 	Sound  stopped
176.4054 	EXP 	text: autoDraw = False
176.4054 	EXP 	text_3: autoDraw = True
177.3909 	EXP 	New trial (rep=74, index=0): None
177.3911 	EXP 	window1: recordFrameIntervals = False
177.4066 	EXP 	text_3: autoDraw = False
177.4066 	EXP 	text_3: autoDraw = False
177.4066 	EXP 	text: autoDraw = True
177.4068 	EXP 	window1: recordFrameIntervals = False
178.2244 	EXP 	Sound  started
178.4080 	EXP 	Sound  stopped
178.5247 	DATA 	Keypress: space
178.5259 	EXP 	Sound  stopped
178.5410 	EXP 	text: autoDraw = False
178.5410 	EXP 	text_3: autoDraw = True
179.5268 	EXP 	New trial (rep=75, index=0): None
179.5271 	EXP 	window1: recordFrameIntervals = False
179.5427 	EXP 	text_3: autoDraw = False
179.5427 	EXP 	text: autoDraw = True
179.5429 	EXP 	window1: recordFrameIntervals = False
180.4603 	EXP 	Sound  started
180.6439 	EXP 	Sound  stopped
180.7274 	DATA 	Keypress: space
180.7286 	EXP 	Sound  stopped
180.7435 	EXP 	text: autoDraw = False
180.7435 	EXP 	text_3: autoDraw = True
181.7291 	EXP 	New trial (rep=76, index=0): None
181.7293 	EXP 	window1: recordFrameIntervals = False
181.7449 	EXP 	text_3: autoDraw = False
181.7449 	EXP 	text_3: autoDraw = False
181.7449 	EXP 	text: autoDraw = True
181.7451 	EXP 	window1: recordFrameIntervals = False
182.6794 	EXP 	Sound  started
182.8628 	EXP 	Sound  stopped
183.0137 	DATA 	Keypress: space
183.0148 	EXP 	Sound  stopped
183.0297 	EXP 	text: autoDraw = False
183.0297 	EXP 	text_3: autoDraw = True
184.0149 	EXP 	New trial (rep=77, index=0): None
184.0151 	EXP 	window1: recordFrameIntervals = False
184.0306 	EXP 	text_3: autoDraw = False
184.0306 	EXP 	text_3: autoDraw = False
184.0306 	EXP 	text: autoDraw = True
184.0307 	EXP 	window1: recordFrameIntervals = False
184.6817 	EXP 	Sound  started
184.8651 	EXP 	Sound  stopped
184.9823 	DATA 	Keypress: space
184.9835 	EXP 	Sound  stopped
184.9984 	EXP 	text: autoDraw = False
184.9984 	EXP 	text_3: autoDraw = True
185.9839 	EXP 	New trial (rep=78, index=0): None
185.9841 	EXP 	window1: recordFrameIntervals = False
185.9995 	EXP 	text_3: autoDraw = False
185.9995 	EXP 	text_3: autoDraw = False
185.9995 	EXP 	text: autoDraw = True
185.9997 	EXP 	window1: recordFrameIntervals = False
186.9006 	EXP 	Sound  started
187.0842 	EXP 	Sound  stopped
187.1677 	DATA 	Keypress: space
187.1688 	EXP 	Sound  stopped
187.1840 	EXP 	text: autoDraw = False
187.1840 	EXP 	text_3: autoDraw = True
188.1696 	EXP 	New trial (rep=79, index=0): None
188.1698 	EXP 	window1: recordFrameIntervals = False
188.1853 	EXP 	text_3: autoDraw = False
188.1853 	EXP 	text: autoDraw = True
188.1855 	EXP 	window1: recordFrameIntervals = False
189.0864 	EXP 	Sound  started
189.2701 	EXP 	Sound  stopped
189.3873 	DATA 	Keypress: space
189.3884 	EXP 	Sound  stopped
189.4031 	EXP 	text: autoDraw = False
189.4031 	EXP 	text_3: autoDraw = True
190.3885 	EXP 	New trial (rep=80, index=0): None
190.3887 	EXP 	window1: recordFrameIntervals = False
190.4042 	EXP 	text_3: autoDraw = False
190.4042 	EXP 	text_3: autoDraw = False
190.4042 	EXP 	text: autoDraw = True
190.4043 	EXP 	window1: recordFrameIntervals = False
191.1224 	EXP 	Sound  started
191.3055 	EXP 	Sound  stopped
191.4226 	DATA 	Keypress: space
191.4237 	EXP 	Sound  stopped
191.4387 	EXP 	text: autoDraw = False
191.4387 	EXP 	text_3: autoDraw = True
192.4244 	EXP 	New trial (rep=81, index=0): None
192.4245 	EXP 	window1: recordFrameIntervals = False
192.4400 	EXP 	text_3: autoDraw = False
192.4400 	EXP 	text_3: autoDraw = False
192.4400 	EXP 	text: autoDraw = True
192.4403 	EXP 	window1: recordFrameIntervals = False
193.0407 	EXP 	Sound  started
193.2245 	EXP 	Sound  stopped
193.3080 	DATA 	Keypress: space
193.3093 	EXP 	Sound  stopped
193.3241 	EXP 	text: autoDraw = False
193.3241 	EXP 	text_3: autoDraw = True
194.3096 	EXP 	New trial (rep=82, index=0): None
194.3098 	EXP 	window1: recordFrameIntervals = False
194.3253 	EXP 	text_3: autoDraw = False
194.3253 	EXP 	text_3: autoDraw = False
194.3253 	EXP 	text: autoDraw = True
194.3255 	EXP 	window1: recordFrameIntervals = False
195.0265 	EXP 	Sound  started
195.2101 	EXP 	Sound  stopped
195.3100 	DATA 	Keypress: space
195.3112 	EXP 	Sound  stopped
195.3265 	EXP 	text: autoDraw = False
195.3265 	EXP 	text_3: autoDraw = True
196.3122 	EXP 	New trial (rep=83, index=0): None
196.3124 	EXP 	window1: recordFrameIntervals = False
196.3277 	EXP 	text_3: autoDraw = False
196.3277 	EXP 	text: autoDraw = True
196.3279 	EXP 	window1: recordFrameIntervals = False
197.2624 	EXP 	Sound  started
197.4625 	EXP 	Sound  stopped
197.5465 	DATA 	Keypress: space
197.5642 	EXP 	Sound  stopped
197.5791 	EXP 	text: autoDraw = False
197.5791 	EXP 	text_3: autoDraw = True
198.5647 	EXP 	New trial (rep=84, index=0): None
198.5648 	EXP 	window1: recordFrameIntervals = False
198.5803 	EXP 	text_3: autoDraw = False
198.5803 	EXP 	text_3: autoDraw = False
198.5803 	EXP 	text: autoDraw = True
198.5807 	EXP 	window1: recordFrameIntervals = False
199.5317 	EXP 	Sound  started
199.7150 	EXP 	Sound  stopped
199.7654 	DATA 	Keypress: space
199.7666 	EXP 	Sound  stopped
199.7815 	EXP 	text: autoDraw = False
199.7815 	EXP 	text_3: autoDraw = True
200.7670 	EXP 	New trial (rep=85, index=0): None
200.7671 	EXP 	window1: recordFrameIntervals = False
200.7825 	EXP 	text_3: autoDraw = False
200.7825 	EXP 	text_3: autoDraw = False
200.7825 	EXP 	text: autoDraw = True
200.7827 	EXP 	window1: recordFrameIntervals = False
201.3834 	EXP 	Sound  started
201.5671 	EXP 	Sound  stopped
201.6672 	DATA 	Keypress: space
201.6687 	EXP 	Sound  stopped
201.6835 	EXP 	text: autoDraw = False
201.6835 	EXP 	text_3: autoDraw = True
202.6692 	EXP 	New trial (rep=86, index=0): None
202.6693 	EXP 	window1: recordFrameIntervals = False
202.6849 	EXP 	text_3: autoDraw = False
202.6849 	EXP 	text_3: autoDraw = False
202.6849 	EXP 	text: autoDraw = True
202.6851 	EXP 	window1: recordFrameIntervals = False
203.3692 	EXP 	Sound  started
203.5526 	EXP 	Sound  stopped
203.6030 	DATA 	Keypress: space
203.6041 	EXP 	Sound  stopped
203.6191 	EXP 	text: autoDraw = False
203.6191 	EXP 	text_3: autoDraw = True
204.6045 	EXP 	New trial (rep=87, index=0): None
204.6047 	EXP 	window1: recordFrameIntervals = False
204.6203 	EXP 	text_3: autoDraw = False
204.6203 	EXP 	text_3: autoDraw = False
204.6203 	EXP 	text: autoDraw = True
204.6204 	EXP 	window1: recordFrameIntervals = False
205.4713 	EXP 	Sound  started
205.6551 	EXP 	Sound  stopped
205.7388 	DATA 	Keypress: space
205.7399 	EXP 	Sound  stopped
205.7549 	EXP 	text: autoDraw = False
205.7549 	EXP 	text_3: autoDraw = True
206.7406 	EXP 	New trial (rep=88, index=0): None
206.7408 	EXP 	window1: recordFrameIntervals = False
206.7564 	EXP 	text_3: autoDraw = False
206.7564 	EXP 	text_3: autoDraw = False
206.7564 	EXP 	text: autoDraw = True
206.7566 	EXP 	window1: recordFrameIntervals = False
207.4070 	EXP 	Sound  started
207.5907 	EXP 	Sound  stopped
207.6907 	DATA 	Keypress: space
207.6919 	EXP 	Sound  stopped
207.7070 	EXP 	text: autoDraw = False
207.7070 	EXP 	text_3: autoDraw = True
208.6926 	EXP 	New trial (rep=89, index=0): None
208.6928 	EXP 	window1: recordFrameIntervals = False
208.7085 	EXP 	text_3: autoDraw = False
208.7085 	EXP 	text_3: autoDraw = False
208.7085 	EXP 	text: autoDraw = True
208.7087 	EXP 	window1: recordFrameIntervals = False
209.4091 	EXP 	Sound  started
209.5929 	EXP 	Sound  stopped
209.6429 	DATA 	Keypress: space
209.6443 	EXP 	Sound  stopped
209.6593 	EXP 	text: autoDraw = False
209.6593 	EXP 	text_3: autoDraw = True
210.6448 	EXP 	New trial (rep=90, index=0): None
210.6450 	EXP 	window1: recordFrameIntervals = False
210.6604 	EXP 	text_3: autoDraw = False
210.6604 	EXP 	text_3: autoDraw = False
210.6604 	EXP 	text: autoDraw = True
210.6607 	EXP 	window1: recordFrameIntervals = False
211.2448 	EXP 	Sound  started
211.4280 	EXP 	Sound  stopped
211.4783 	DATA 	Keypress: space
211.4796 	EXP 	Sound  stopped
211.4945 	EXP 	text: autoDraw = False
211.4945 	EXP 	text_3: autoDraw = True
212.4800 	EXP 	New trial (rep=91, index=0): None
212.4802 	EXP 	window1: recordFrameIntervals = False
212.4957 	EXP 	text_3: autoDraw = False
212.4957 	EXP 	text_3: autoDraw = False
212.4957 	EXP 	text: autoDraw = True
212.4959 	EXP 	window1: recordFrameIntervals = False
213.4472 	EXP 	Sound  started
213.6302 	EXP 	Sound  stopped
213.7144 	DATA 	Keypress: space
213.7155 	EXP 	Sound  stopped
213.7304 	EXP 	text: autoDraw = False
213.7304 	EXP 	text_3: autoDraw = True
214.7158 	EXP 	New trial (rep=92, index=0): None
214.7159 	EXP 	window1: recordFrameIntervals = False
214.7315 	EXP 	text_3: autoDraw = False
214.7315 	EXP 	text_3: autoDraw = False
214.7315 	EXP 	text: autoDraw = True
214.7317 	EXP 	window1: recordFrameIntervals = False
215.6499 	EXP 	Sound  started
215.8498 	EXP 	Sound  stopped
215.9335 	DATA 	Keypress: space
215.9347 	EXP 	Sound  stopped
215.9496 	EXP 	text: autoDraw = False
215.9496 	EXP 	text_3: autoDraw = True
216.9352 	EXP 	New trial (rep=93, index=0): None
216.9353 	EXP 	window1: recordFrameIntervals = False
216.9505 	EXP 	text_3: autoDraw = False
216.9505 	EXP 	text_3: autoDraw = False
216.9505 	EXP 	text: autoDraw = True
216.9506 	EXP 	window1: recordFrameIntervals = False
217.5517 	EXP 	Sound  started
217.7354 	EXP 	Sound  stopped
217.8188 	DATA 	Keypress: space
217.8201 	EXP 	Sound  stopped
217.8351 	EXP 	text: autoDraw = False
217.8351 	EXP 	text_3: autoDraw = True
218.8203 	EXP 	New trial (rep=94, index=0): None
218.8205 	EXP 	window1: recordFrameIntervals = False
218.8362 	EXP 	text_3: autoDraw = False
218.8362 	EXP 	text_3: autoDraw = False
218.8362 	EXP 	text: autoDraw = True
218.8364 	EXP 	window1: recordFrameIntervals = False
219.3370 	EXP 	Sound  started
219.5205 	EXP 	Sound  stopped
219.5705 	DATA 	Keypress: space
219.5718 	EXP 	Sound  stopped
219.5870 	EXP 	text: autoDraw = False
219.5870 	EXP 	text_3: autoDraw = True
220.5724 	EXP 	New trial (rep=95, index=0): None
220.5725 	EXP 	window1: recordFrameIntervals = False
220.5881 	EXP 	text_3: autoDraw = False
220.5881 	EXP 	text_3: autoDraw = False
220.5881 	EXP 	text: autoDraw = True
220.5883 	EXP 	window1: recordFrameIntervals = False
221.1222 	EXP 	Sound  started
221.3056 	EXP 	Sound  stopped
221.4230 	DATA 	Keypress: space
221.4241 	EXP 	Sound  stopped
221.4390 	EXP 	text: autoDraw = False
221.4390 	EXP 	text_3: autoDraw = True
222.4243 	EXP 	New trial (rep=96, index=0): None
222.4245 	EXP 	window1: recordFrameIntervals = False
222.4400 	EXP 	text_3: autoDraw = False
222.4400 	EXP 	text_3: autoDraw = False
222.4400 	EXP 	text: autoDraw = True
222.4403 	EXP 	window1: recordFrameIntervals = False
223.0913 	EXP 	Sound  started
223.2748 	EXP 	Sound  stopped
223.3753 	DATA 	Keypress: space
223.3764 	EXP 	Sound  stopped
223.3912 	EXP 	text: autoDraw = False
223.3912 	EXP 	text_3: autoDraw = True
224.3765 	EXP 	New trial (rep=97, index=0): None
224.3767 	EXP 	window1: recordFrameIntervals = False
224.3923 	EXP 	text_3: autoDraw = False
224.3923 	EXP 	text_3: autoDraw = False
224.3923 	EXP 	text: autoDraw = True
224.3925 	EXP 	window1: recordFrameIntervals = False
224.9599 	EXP 	Sound  started
225.1602 	EXP 	Sound  stopped
225.2268 	DATA 	Keypress: space
225.2280 	EXP 	Sound  stopped
225.2432 	EXP 	text: autoDraw = False
225.2432 	EXP 	text_3: autoDraw = True
226.2288 	EXP 	New trial (rep=98, index=0): None
226.2290 	EXP 	window1: recordFrameIntervals = False
226.2446 	EXP 	text_3: autoDraw = False
226.2446 	EXP 	text_3: autoDraw = False
226.2446 	EXP 	text: autoDraw = True
226.2448 	EXP 	window1: recordFrameIntervals = False
226.8122 	EXP 	Sound  started
227.0124 	EXP 	Sound  stopped
227.0795 	DATA 	Keypress: space
227.0969 	EXP 	Sound  stopped
227.1120 	EXP 	text: autoDraw = False
227.1120 	EXP 	text_3: autoDraw = True
228.0978 	EXP 	New trial (rep=99, index=0): None
228.0981 	EXP 	window1: recordFrameIntervals = False
228.1136 	EXP 	text_3: autoDraw = False
228.1136 	EXP 	text: autoDraw = True
228.1138 	EXP 	window1: recordFrameIntervals = False
228.9309 	EXP 	Sound  started
229.0814 	DATA 	Keypress: space
229.0826 	EXP 	Sound  stopped
229.0977 	EXP 	text: autoDraw = False
229.0977 	EXP 	text_3: autoDraw = True
